"Date","DayCount","Transect","TopoLocation","O2","O2_pct","SoilMoisture","SoilMoisture_pct","Drought"
2014-11-20 23:00:00,7,5,7,0,0,0.525,52.5,"Pre-drought"
2014-11-21 23:00:00,8,1,1,0.181378156056943,18.1378156056943,0.427333333333333,42.7333333333333,"Pre-drought"
2014-11-21 23:00:00,8,1,2,0.171138270020534,17.1138270020534,0.370041666666667,37.0041666666667,"Pre-drought"
2014-11-21 23:00:00,8,1,3,0.177561455516261,17.7561455516261,0.467291666666667,46.7291666666667,"Pre-drought"
2014-11-21 23:00:00,8,1,4,0.126069689057274,12.6069689057274,0.502041666666667,50.2041666666667,"Pre-drought"
2014-11-21 23:00:00,8,1,5,0.182810089146499,18.2810089146499,0.425291666666667,42.5291666666667,"Pre-drought"
2014-11-21 23:00:00,8,1,6,0.115122586651137,11.5122586651137,0.499958333333333,49.9958333333333,"Pre-drought"
2014-11-21 23:00:00,8,1,7,0.0466619868085693,4.66619868085693,0.519041666666667,51.9041666666667,"Pre-drought"
2014-11-21 23:00:00,8,2,1,0.183776736413833,18.3776736413833,0.485958333333333,48.5958333333333,"Pre-drought"
2014-11-21 23:00:00,8,2,2,0.194720019446845,19.4720019446845,0.407625,40.7625,"Pre-drought"
2014-11-21 23:00:00,8,2,3,0.186807672356091,18.6807672356091,0.435625,43.5625,"Pre-drought"
2014-11-21 23:00:00,8,2,4,0.165550265307681,16.5550265307681,0.461625,46.1625,"Pre-drought"
2014-11-21 23:00:00,8,2,5,0.161255335766903,16.1255335766903,0.426833333333333,42.6833333333333,"Pre-drought"
2014-11-21 23:00:00,8,2,6,0.13436583490599,13.436583490599,0.438875,43.8875,"Pre-drought"
2014-11-21 23:00:00,8,2,7,0,0,0.525,52.5,"Pre-drought"
2014-11-21 23:00:00,8,3,1,0.183010414468594,18.3010414468594,0.439208333333333,43.9208333333333,"Pre-drought"
2014-11-21 23:00:00,8,3,2,0.182482490598979,18.2482490598979,0.4475,44.75,"Pre-drought"
2014-11-21 23:00:00,8,3,3,0.183790151113468,18.3790151113468,0.443041666666667,44.3041666666667,"Pre-drought"
2014-11-21 23:00:00,8,3,4,0.159139423076923,15.9139423076923,0.473166666666667,47.3166666666667,"Pre-drought"
2014-11-21 23:00:00,8,3,5,0.163943010761341,16.3943010761341,0.469458333333333,46.9458333333333,"Pre-drought"
2014-11-21 23:00:00,8,3,6,0.144920300118643,14.4920300118643,0.474458333333333,47.4458333333333,"Pre-drought"
2014-11-21 23:00:00,8,3,7,0.00535808905771869,0.535808905771869,0.525,52.5,"Pre-drought"
2014-11-21 23:00:00,8,4,1,0.185625446669364,18.5625446669364,0.46625,46.625,"Pre-drought"
2014-11-21 23:00:00,8,4,2,0.17133850594998,17.133850594998,0.470208333333333,47.0208333333333,"Pre-drought"
2014-11-21 23:00:00,8,4,3,0.171729961365415,17.1729961365415,0.301,30.1,"Pre-drought"
2014-11-21 23:00:00,8,4,4,0.166868051242236,16.6868051242236,0.461541666666667,46.1541666666667,"Pre-drought"
2014-11-21 23:00:00,8,4,5,0.176587765989935,17.6587765989935,0.401541666666667,40.1541666666667,"Pre-drought"
2014-11-21 23:00:00,8,4,6,0.117241034877771,11.7241034877771,0.44625,44.625,"Pre-drought"
2014-11-21 23:00:00,8,4,7,0.0383898808737394,3.83898808737394,0.51475,51.475,"Pre-drought"
2014-11-21 23:00:00,8,5,1,0.191224608339958,19.1224608339958,0.406125,40.6125,"Pre-drought"
2014-11-21 23:00:00,8,5,2,0.190015816304181,19.0015816304181,0.418291666666667,41.8291666666667,"Pre-drought"
2014-11-21 23:00:00,8,5,3,0.162941620568064,16.2941620568064,0.484333333333333,48.4333333333333,"Pre-drought"
2014-11-21 23:00:00,8,5,4,0.151281361961739,15.1281361961739,0.48175,48.175,"Pre-drought"
2014-11-21 23:00:00,8,5,5,0.13158103581768,13.158103581768,0.451166666666667,45.1166666666667,"Pre-drought"
2014-11-21 23:00:00,8,5,6,0.0841023625939106,8.41023625939106,0.503416666666667,50.3416666666667,"Pre-drought"
2014-11-21 23:00:00,8,5,7,0,0,0.525,52.5,"Pre-drought"
2014-11-22 23:00:00,9,1,1,0.158296157332796,15.8296157332796,0.43275,43.275,"Pre-drought"
2014-11-22 23:00:00,9,1,2,0.150441003593429,15.0441003593429,0.370708333333333,37.0708333333333,"Pre-drought"
2014-11-22 23:00:00,9,1,3,0.173593652485958,17.3593652485958,0.468916666666667,46.8916666666667,"Pre-drought"
2014-11-22 23:00:00,9,1,4,0.124746817188887,12.4746817188887,0.504416666666667,50.4416666666667,"Pre-drought"
2014-11-22 23:00:00,9,1,5,0.183550390651481,18.3550390651481,0.42475,42.475,"Pre-drought"
2014-11-22 23:00:00,9,1,6,0.0961058696879853,9.61058696879853,0.498458333333333,49.8458333333333,"Pre-drought"
2014-11-22 23:00:00,9,1,7,0.0436963430805263,4.36963430805263,0.521833333333333,52.1833333333333,"Pre-drought"
2014-11-22 23:00:00,9,2,1,0.182804503596338,18.2804503596338,0.485083333333333,48.5083333333333,"Pre-drought"
2014-11-22 23:00:00,9,2,2,0.189800903918179,18.9800903918179,0.4085,40.85,"Pre-drought"
2014-11-22 23:00:00,9,2,3,0.180465880187416,18.0465880187416,0.435541666666667,43.5541666666667,"Pre-drought"
2014-11-22 23:00:00,9,2,4,0.159026382844709,15.9026382844709,0.472166666666667,47.2166666666667,"Pre-drought"
2014-11-22 23:00:00,9,2,5,0.147550130722178,14.7550130722178,0.427208333333333,42.7208333333333,"Pre-drought"
2014-11-22 23:00:00,9,2,6,0.164214130320822,16.4214130320822,0.437666666666666,43.7666666666667,"Pre-drought"
2014-11-22 23:00:00,9,2,7,0,0,0.525,52.5,"Pre-drought"
2014-11-22 23:00:00,9,3,1,0.177232107687979,17.7232107687979,0.439291666666667,43.9291666666667,"Pre-drought"
2014-11-22 23:00:00,9,3,2,0.174699393969917,17.4699393969917,0.446625,44.6625,"Pre-drought"
2014-11-22 23:00:00,9,3,3,0.178418427447861,17.8418427447861,0.44425,44.425,"Pre-drought"
2014-11-22 23:00:00,9,3,4,0.157328161716428,15.7328161716428,0.477875,47.7875,"Pre-drought"
2014-11-22 23:00:00,9,3,5,0.158046018679456,15.8046018679456,0.468416666666667,46.8416666666667,"Pre-drought"
2014-11-22 23:00:00,9,3,6,0.144874408143939,14.4874408143939,0.474541666666667,47.4541666666667,"Pre-drought"
2014-11-22 23:00:00,9,3,7,0.004448863036826,0.4448863036826,0.525,52.5,"Pre-drought"
2014-11-22 23:00:00,9,4,1,0.179606047102549,17.9606047102549,0.469916666666667,46.9916666666667,"Pre-drought"
2014-11-22 23:00:00,9,4,2,0.158877699761328,15.8877699761328,0.470333333333333,47.0333333333333,"Pre-drought"
2014-11-22 23:00:00,9,4,3,0.166775407945357,16.6775407945357,0.299541666666667,29.9541666666667,"Pre-drought"
2014-11-22 23:00:00,9,4,4,0.165059414898206,16.5059414898206,0.460791666666667,46.0791666666667,"Pre-drought"
2014-11-22 23:00:00,9,4,5,0.169873908250269,16.9873908250269,0.400541666666667,40.0541666666667,"Pre-drought"
2014-11-22 23:00:00,9,4,6,0.117142968041309,11.7142968041309,0.444833333333333,44.4833333333333,"Pre-drought"
2014-11-22 23:00:00,9,4,7,0.037441193794865,3.7441193794865,0.512791666666667,51.2791666666667,"Pre-drought"
2014-11-22 23:00:00,9,5,1,0.181525148770094,18.1525148770094,0.409375,40.9375,"Pre-drought"
2014-11-22 23:00:00,9,5,2,0.179358306229056,17.9358306229056,0.425333333333334,42.5333333333334,"Pre-drought"
2014-11-22 23:00:00,9,5,3,0.158025534177666,15.8025534177666,0.481625,48.1625,"Pre-drought"
2014-11-22 23:00:00,9,5,4,0.148328710862683,14.8328710862683,0.481166666666666,48.1166666666666,"Pre-drought"
2014-11-22 23:00:00,9,5,5,0.10787070793779,10.787070793779,0.45025,45.025,"Pre-drought"
2014-11-22 23:00:00,9,5,6,0.0734351069263213,7.34351069263213,0.504458333333333,50.4458333333333,"Pre-drought"
2014-11-22 23:00:00,9,5,7,0,0,0.525,52.5,"Pre-drought"
2014-11-23 23:00:00,10,1,1,0.1682685796065,16.82685796065,0.444791666666667,44.4791666666667,"Pre-drought"
2014-11-23 23:00:00,10,1,2,0.161104209445585,16.1104209445585,0.379041666666667,37.9041666666667,"Pre-drought"
2014-11-23 23:00:00,10,1,3,0.174269177761598,17.4269177761598,0.474416666666667,47.4416666666667,"Pre-drought"
2014-11-23 23:00:00,10,1,4,0.120299107447607,12.0299107447607,0.512125,51.2125,"Pre-drought"
2014-11-23 23:00:00,10,1,5,0.182511838180462,18.2511838180462,0.438708333333333,43.8708333333333,"Pre-drought"
2014-11-23 23:00:00,10,1,6,0.101409550155301,10.1409550155301,0.504416666666667,50.4416666666667,"Pre-drought"
2014-11-23 23:00:00,10,1,7,0.0399766609836743,3.99766609836743,0.5245,52.45,"Pre-drought"
2014-11-23 23:00:00,10,2,1,0.181305248292647,18.1305248292648,0.487583333333333,48.7583333333333,"Pre-drought"
2014-11-23 23:00:00,10,2,2,0.194212641349755,19.4212641349755,0.414875,41.4875,"Pre-drought"
2014-11-23 23:00:00,10,2,3,0.184567536813922,18.4567536813922,0.446333333333333,44.6333333333333,"Pre-drought"
2014-11-23 23:00:00,10,2,4,0.158844441899527,15.8844441899527,0.465541666666667,46.5541666666667,"Pre-drought"
2014-11-23 23:00:00,10,2,5,0.165421842113917,16.5421842113917,0.422291666666667,42.2291666666667,"Pre-drought"
2014-11-23 23:00:00,10,2,6,0.153830284126651,15.3830284126651,0.449291666666667,44.9291666666667,"Pre-drought"
2014-11-23 23:00:00,10,2,7,0,0,0.525,52.5,"Pre-drought"
2014-11-23 23:00:00,10,3,1,0.178353876521066,17.8353876521066,0.441,44.1,"Pre-drought"
2014-11-23 23:00:00,10,3,2,0.177785551806339,17.7785551806339,0.452708333333333,45.2708333333333,"Pre-drought"
2014-11-23 23:00:00,10,3,3,0.180928872834924,18.0928872834924,0.455625,45.5625,"Pre-drought"
2014-11-23 23:00:00,10,3,4,0.15616122615592,15.616122615592,0.482583333333333,48.2583333333333,"Pre-drought"
2014-11-23 23:00:00,10,3,5,0.164974169563538,16.4974169563538,0.470833333333333,47.0833333333333,"Pre-drought"
2014-11-23 23:00:00,10,3,6,0.143364818715169,14.3364818715169,0.473666666666667,47.3666666666667,"Pre-drought"
2014-11-23 23:00:00,10,3,7,0.00328712949773135,0.328712949773135,0.525,52.5,"Pre-drought"
2014-11-23 23:00:00,10,4,1,0.181761413245011,18.1761413245011,0.47025,47.025,"Pre-drought"
2014-11-23 23:00:00,10,4,2,0.166173719661826,16.6173719661826,0.476458333333333,47.6458333333333,"Pre-drought"
2014-11-23 23:00:00,10,4,3,0.169090891122196,16.9090891122196,0.326916666666667,32.6916666666667,"Pre-drought"
2014-11-23 23:00:00,10,4,4,0.163894170548654,16.3894170548654,0.466541666666667,46.6541666666667,"Pre-drought"
2014-11-23 23:00:00,10,4,5,0.177761763412489,17.7761763412489,0.412375,41.2375,"Pre-drought"
2014-11-23 23:00:00,10,4,6,0.113917117321424,11.3917117321424,0.45,45,"Pre-drought"
2014-11-23 23:00:00,10,4,7,0.0362290401913507,3.62290401913507,0.520375,52.0375,"Pre-drought"
2014-11-23 23:00:00,10,5,1,0.184700863087352,18.4700863087352,0.407791666666667,40.7791666666667,"Pre-drought"
2014-11-23 23:00:00,10,5,2,0.185118672930766,18.5118672930766,0.423791666666667,42.3791666666667,"Pre-drought"
2014-11-23 23:00:00,10,5,3,0.160323040000647,16.0323040000647,0.489208333333333,48.9208333333333,"Pre-drought"
2014-11-23 23:00:00,10,5,4,0.146426415787873,14.6426415787873,0.497208333333333,49.7208333333333,"Pre-drought"
2014-11-23 23:00:00,10,5,5,0.1340828915034,13.40828915034,0.459666666666667,45.9666666666667,"Pre-drought"
2014-11-23 23:00:00,10,5,6,0.0691343787069988,6.91343787069988,0.513708333333334,51.3708333333334,"Pre-drought"
2014-11-23 23:00:00,10,5,7,0,0,0.525,52.5,"Pre-drought"
2014-11-24 23:00:00,11,1,1,0.17001828162772,17.001828162772,0.450083333333333,45.0083333333333,"Pre-drought"
2014-11-24 23:00:00,11,1,2,0.163459471252567,16.3459471252567,0.386458333333333,38.6458333333333,"Pre-drought"
2014-11-24 23:00:00,11,1,3,0.175493113341655,17.5493113341655,0.480375,48.0375,"Pre-drought"
2014-11-24 23:00:00,11,1,4,0.131917140248481,13.1917140248481,0.512416666666667,51.2416666666667,"Pre-drought"
2014-11-24 23:00:00,11,1,5,0.181995224900007,18.1995224900007,0.439583333333333,43.9583333333333,"Pre-drought"
2014-11-24 23:00:00,11,1,6,0.107325122652831,10.7325122652831,0.506541666666667,50.6541666666667,"Pre-drought"
2014-11-24 23:00:00,11,1,7,0.036843252738169,3.6843252738169,0.526,52.6,"Pre-drought"
2014-11-24 23:00:00,11,2,1,0.181811342088056,18.1811342088056,0.493958333333333,49.3958333333333,"Pre-drought"
2014-11-24 23:00:00,11,2,2,0.195204763576779,19.5204763576779,0.422875,42.2875,"Pre-drought"
2014-11-24 23:00:00,11,2,3,0.186115298694779,18.6115298694779,0.447791666666667,44.7791666666667,"Pre-drought"
2014-11-24 23:00:00,11,2,4,0.16496645480226,16.496645480226,0.471416666666667,47.1416666666667,"Pre-drought"
2014-11-24 23:00:00,11,2,5,0.165914450966851,16.5914450966851,0.431333333333333,43.1333333333333,"Pre-drought"
2014-11-24 23:00:00,11,2,6,0.146960801530719,14.6960801530719,0.451875,45.1875,"Pre-drought"
2014-11-24 23:00:00,11,2,7,0,0,0.525,52.5,"Pre-drought"
2014-11-24 23:00:00,11,3,1,0.179797992719983,17.9797992719983,0.451791666666667,45.1791666666667,"Pre-drought"
2014-11-24 23:00:00,11,3,2,0.180456704942251,18.0456704942251,0.455666666666667,45.5666666666667,"Pre-drought"
2014-11-24 23:00:00,11,3,3,0.182370157299399,18.2370157299399,0.464166666666667,46.4166666666667,"Pre-drought"
2014-11-24 23:00:00,11,3,4,0.160487349030686,16.0487349030686,0.49,49,"Pre-drought"
2014-11-24 23:00:00,11,3,5,0.164855038410369,16.4855038410369,0.477958333333333,47.7958333333333,"Pre-drought"
2014-11-24 23:00:00,11,3,6,0.144089398837513,14.4089398837513,0.480833333333333,48.0833333333333,"Pre-drought"
2014-11-24 23:00:00,11,3,7,0.00230550582990398,0.230550582990398,0.525,52.5,"Pre-drought"
2014-11-24 23:00:00,11,4,1,0.182318021212581,18.2318021212581,0.476166666666667,47.6166666666667,"Pre-drought"
2014-11-24 23:00:00,11,4,2,0.167793492419658,16.7793492419658,0.479416666666667,47.9416666666667,"Pre-drought"
2014-11-24 23:00:00,11,4,3,0.170420244848722,17.0420244848722,0.337166666666667,33.7166666666667,"Pre-drought"
2014-11-24 23:00:00,11,4,4,0.168214023680124,16.8214023680124,0.479208333333333,47.9208333333333,"Pre-drought"
2014-11-24 23:00:00,11,4,5,0.177626129922799,17.7626129922799,0.422541666666667,42.2541666666667,"Pre-drought"
2014-11-24 23:00:00,11,4,6,0.115465476938106,11.5465476938106,0.460833333333333,46.0833333333333,"Pre-drought"
2014-11-24 23:00:00,11,4,7,0.0352048133560136,3.52048133560136,0.52075,52.075,"Pre-drought"
2014-11-24 23:00:00,11,5,1,0.185883371422893,18.5883371422893,0.415375,41.5375,"Pre-drought"
2014-11-24 23:00:00,11,5,2,0.187045295628272,18.7045295628272,0.431541666666667,43.1541666666667,"Pre-drought"
2014-11-24 23:00:00,11,5,3,0.161642072657867,16.1642072657867,0.494375,49.4375,"Pre-drought"
2014-11-24 23:00:00,11,5,4,0.153478700863584,15.3478700863584,0.499583333333333,49.9583333333333,"Pre-drought"
2014-11-24 23:00:00,11,5,5,0.13334414764694,13.334414764694,0.466708333333333,46.6708333333333,"Pre-drought"
2014-11-24 23:00:00,11,5,6,0.0744757727033083,7.44757727033083,0.51675,51.675,"Pre-drought"
2014-11-24 23:00:00,11,5,7,0,0,0.525,52.5,"Pre-drought"
2014-11-25 23:00:00,12,1,1,0.159792636146925,15.9792636146925,0.452875,45.2875,"Pre-drought"
2014-11-25 23:00:00,12,1,2,0.15481992642026,15.481992642026,0.387333333333333,38.7333333333333,"Pre-drought"
2014-11-25 23:00:00,12,1,3,0.173824275362319,17.3824275362319,0.483208333333333,48.3208333333333,"Pre-drought"
2014-11-25 23:00:00,12,1,4,0.131375477848317,13.1375477848317,0.505125,50.5125,"Pre-drought"
2014-11-25 23:00:00,12,1,5,0.181886931394482,18.1886931394482,0.42975,42.975,"Pre-drought"
2014-11-25 23:00:00,12,1,6,0.0971984019836227,9.71984019836227,0.507125,50.7125,"Pre-drought"
2014-11-25 23:00:00,12,1,7,0.03407423624027,3.407423624027,0.52475,52.475,"Pre-drought"
2014-11-25 23:00:00,12,2,1,0.18112259790032,18.112259790032,0.493666666666667,49.3666666666667,"Pre-drought"
2014-11-25 23:00:00,12,2,2,0.194488021283492,19.4488021283492,0.424541666666667,42.4541666666667,"Pre-drought"
2014-11-25 23:00:00,12,2,3,0.185195055220884,18.5195055220884,0.449,44.9,"Pre-drought"
2014-11-25 23:00:00,12,2,4,0.165032433386777,16.5032433386777,0.478666666666667,47.8666666666667,"Pre-drought"
2014-11-25 23:00:00,12,2,5,0.161217442778216,16.1217442778216,0.433458333333333,43.3458333333333,"Pre-drought"
2014-11-25 23:00:00,12,2,6,0.15461003355001,15.461003355001,0.455458333333333,45.5458333333333,"Pre-drought"
2014-11-25 23:00:00,12,2,7,0,0,0.525,52.5,"Pre-drought"
2014-11-25 23:00:00,12,3,1,0.179151456003376,17.9151456003376,0.454041666666667,45.4041666666667,"Pre-drought"
2014-11-25 23:00:00,12,3,2,0.177579807950578,17.7579807950578,0.459875,45.9875,"Pre-drought"
2014-11-25 23:00:00,12,3,3,0.181033474726052,18.1033474726052,0.469833333333333,46.9833333333333,"Pre-drought"
2014-11-25 23:00:00,12,3,4,0.160365180515239,16.0365180515239,0.491416666666667,49.1416666666667,"Pre-drought"
2014-11-25 23:00:00,12,3,5,0.161743579942921,16.1743579942921,0.476875,47.6875,"Pre-drought"
2014-11-25 23:00:00,12,3,6,0.141964400878396,14.1964400878396,0.483458333333333,48.3458333333333,"Pre-drought"
2014-11-25 23:00:00,12,3,7,0.00145690593014667,0.145690593014667,0.525,52.5,"Pre-drought"
2014-11-25 23:00:00,12,4,1,0.179591480835356,17.9591480835356,0.478916666666667,47.8916666666667,"Pre-drought"
2014-11-25 23:00:00,12,4,2,0.163215873756219,16.3215873756219,0.479958333333333,47.9958333333333,"Pre-drought"
2014-11-25 23:00:00,12,4,3,0.169187369587898,16.9187369587898,0.341083333333333,34.1083333333333,"Pre-drought"
2014-11-25 23:00:00,12,4,4,0.168092032220497,16.8092032220497,0.490041666666667,49.0041666666667,"Pre-drought"
2014-11-25 23:00:00,12,4,5,0.174083664675559,17.4083664675559,0.425208333333333,42.5208333333333,"Pre-drought"
2014-11-25 23:00:00,12,4,6,0.110924556032377,11.0924556032377,0.462208333333333,46.2208333333333,"Pre-drought"
2014-11-25 23:00:00,12,4,7,0.0343193836151847,3.43193836151847,0.523458333333333,52.3458333333333,"Pre-drought"
2014-11-25 23:00:00,12,5,1,0.182108596648119,18.2108596648119,0.421583333333333,42.1583333333333,"Pre-drought"
2014-11-25 23:00:00,12,5,2,0.18312436893576,18.312436893576,0.437166666666667,43.7166666666667,"Pre-drought"
2014-11-25 23:00:00,12,5,3,0.160418769409938,16.0418769409938,0.493416666666667,49.3416666666667,"Pre-drought"
2014-11-25 23:00:00,12,5,4,0.153279546280335,15.3279546280335,0.498791666666667,49.8791666666666,"Pre-drought"
2014-11-25 23:00:00,12,5,5,0.118735003029691,11.8735003029691,0.473708333333333,47.3708333333333,"Pre-drought"
2014-11-25 23:00:00,12,5,6,0.0638516623830236,6.38516623830236,0.515583333333333,51.5583333333333,"Pre-drought"
2014-11-25 23:00:00,12,5,7,0,0,0.525,52.5,"Pre-drought"
2014-11-26 23:00:00,13,1,1,0.162952650752082,16.2952650752082,0.439708333333333,43.9708333333333,"Pre-drought"
2014-11-26 23:00:00,13,1,2,0.15205419661191,15.205419661191,0.37625,37.625,"Pre-drought"
2014-11-26 23:00:00,13,1,3,0.174203804347826,17.4203804347826,0.478333333333333,47.8333333333333,"Pre-drought"
2014-11-26 23:00:00,13,1,4,0.129518094238515,12.9518094238515,0.509666666666667,50.9666666666667,"Pre-drought"
2014-11-26 23:00:00,13,1,5,0.177478853128601,17.7478853128601,0.417041666666667,41.7041666666667,"Pre-drought"
2014-11-26 23:00:00,13,1,6,0.10041684314556,10.041684314556,0.502333333333333,50.2333333333333,"Pre-drought"
2014-11-26 23:00:00,13,1,7,0.0311861610525591,3.11861610525591,0.524208333333333,52.4208333333333,"Pre-drought"
2014-11-26 23:00:00,13,2,1,0.181818952521069,18.1818952521069,0.488125,48.8125,"Pre-drought"
2014-11-26 23:00:00,13,2,2,0.192292526469317,19.2292526469317,0.41275,41.275,"Pre-drought"
2014-11-26 23:00:00,13,2,3,0.182777882362784,18.2777882362785,0.43975,43.975,"Pre-drought"
2014-11-26 23:00:00,13,2,4,0.164140722820278,16.4140722820278,0.473208333333333,47.3208333333333,"Pre-drought"
2014-11-26 23:00:00,13,2,5,0.156923478196527,15.6923478196527,0.427708333333333,42.7708333333333,"Pre-drought"
2014-11-26 23:00:00,13,2,6,0.150758876773607,15.0758876773607,0.447291666666667,44.7291666666667,"Pre-drought"
2014-11-26 23:00:00,13,2,7,0,0,0.525,52.5,"Pre-drought"
2014-11-26 23:00:00,13,3,1,0.178346508581276,17.8346508581276,0.448541666666667,44.8541666666667,"Pre-drought"
2014-11-26 23:00:00,13,3,2,0.177752140410959,17.7752140410959,0.4495,44.95,"Pre-drought"
2014-11-26 23:00:00,13,3,3,0.179950428596677,17.9950428596677,0.460166666666667,46.0166666666667,"Pre-drought"
2014-11-26 23:00:00,13,3,4,0.159693253680282,15.9693253680282,0.482041666666667,48.2041666666667,"Pre-drought"
2014-11-26 23:00:00,13,3,5,0.160099345253423,16.0099345253423,0.471375,47.1375,"Pre-drought"
2014-11-26 23:00:00,13,3,6,0.140192286550853,14.0192286550853,0.479333333333333,47.9333333333333,"Pre-drought"
2014-11-26 23:00:00,13,3,7,0.000572107206922021,0.0572107206922021,0.525,52.5,"Pre-drought"
2014-11-26 23:00:00,13,4,1,0.180546233439523,18.0546233439523,0.476083333333333,47.6083333333333,"Pre-drought"
2014-11-26 23:00:00,13,4,2,0.160832871117386,16.0832871117386,0.474166666666667,47.4166666666667,"Pre-drought"
2014-11-26 23:00:00,13,4,3,0.168188433261607,16.8188433261607,0.322625,32.2625,"Pre-drought"
2014-11-26 23:00:00,13,4,4,0.167421079192547,16.7421079192547,0.480916666666667,48.0916666666667,"Pre-drought"
